id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f20,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f20,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f20,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f20,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
0dcdfba2,1.858471727597605,1.5,0.07715126991360828,0.15051921827689957,0.20551392069526725,0.3031723392324268,1.1121619795461695,0.44202136054110563,0.2459048057248589,0.017422533004811166,0.04977918070366582,0.08419473546587895,0.08950670357625809,0.08512445990863028,0.074290635754541,0.11784125670985032,0.17252500678165958,0.23741997386154737,0.08653245055585208,0.16985729985031403,0.2232794469004968,0.3423864854744061,0.15270566487112067,0.3133633282060168,0.4434480246201429,4.625175546225168e-06,0.4402112806394425,0.09682877148447475,0.5751173022467059,0.04073870137179023,5.3708709177438014e-05,1.5802968089813146e-05,0.40121314749204817,0.1523871436775723,0.001242316508588364,0.06999096229262143,0.022284383246076803,0.01653280418158022,3.1382210359925746e-05,0.0008583466128710198,0.0003008265969201268,0.0005346028736004012,0.002613762695802662,0.03172735752729048,0.003391261780876538,0.003277459661916162,0.0017778058437193387,0.06832630956755742,0.0028611931290830643,0.0157627187286227,0.0344782608989484,0.023044556354552125,0.00528416655016948,0.001701175068357693,0.013102264024747935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5458062674256347,1.6992108580240355,7.383184084320406,8.007870312956815,1.620449271137026,1.3233614382249854,2.541867256060103,113.64992904009932,3.010990094501193,2.75101094109712,4.532719324833308,3.732276070077556,1.9945235839917894,1.7472447624061107,1.0769307889432003,3.7519944792542015,6.512209472617459,6.250585451266713,4.977189429294997,3.9639587636365894,4.831040948427572,4.694117466343041,3.807088146827122,1.3100026249916663,2.223197369446283,2.316271745325182,2.1856948588171496,0.16924316412866258,0.16717664142044253,0.23001012221402864,0.4512728767228822,9.655819545552588e-05,8.913179613711902e-06,0.004430668966251174,4.076904432881266,0.5234758133448203,0.8127339596171942,3.774225138201455e-05,0.11145699666879749,5.675310051764149,0.54700964195545,0.7863586379745127,3.1632441532400543e-10,0.9106819290224857
fa264044,10.305923980178513,1.5,0.05824020097944723,0.20365982641570687,0.2348737414746685,0.32519799851951964,7.433369871495113,2.3561526907066446,0.019685941709660662,0.15931626779718722,0.0005231484164705554,0.028614522708948365,0.08042515158687438,0.12339798120549561,0.1396487445966792,0.17164867296731745,0.21649008017219146,0.28685180792663945,0.11235327341443578,0.1912082023252299,0.2784833625732762,0.357450127585732,0.16737474919246903,0.320136662058388,0.4880825843077019,4.445398289227723,2.7118454245573886,0.2342990030286049,0.04182715468139746,2.1893618747296575,0.10799535695448831,0.055912788991595304,0.0028826700309032296,0.0014841220304064853,0.003946383363034831,0.0008858114005436071,0.013369624915675738,0.12884514814257597,0.004024137194742873,0.02644698245986838,0.0012498125268759611,0.005611471855226273,0.0150007750389142,0.041949371507416955,0.005061110578286372,0.007476142892720493,0.03063531374841277,0.024011122551447817,0.017228592690097966,0.02470700792829305,0.01331023215833298,0.009962611262347418,0.015880931591206647,0.014050472675301144,0.047904688874878476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.496511948594142,0.43573848963449013,11.55825798396436,2.7889331677571034,2.939504312268453,5.926595668677946,10.166458825008922,15.28300666497115,5.585673713021987,6.2385787376714505,17.629330680893393,27.321170228250296,6.7125465011521195,2.8021967970491244,0.7879710882271147,4.237249143376888,5.18585287730924,5.828138183016504,5.8112800399810975,2.5467033263270373,4.221460935001576,4.326804009360449,5.200202791081006,0.8868652834466533,1.226048801643621,1.7998933741146166,2.4658917102889193,0.11499822291941847,0.09786550431242444,0.11527089645169235,1.3114857067465846,8.139971393934067e-05,1.624793354314722e-05,0.002220255790612349,2.8009652713894506,0.38947757893951745,0.35559648760088425,4.013334560600032e-05,0.3694774832603498,5.716598389787135,0.9343579990088626,0.8156933791122835,1.6490804137231219e-10,0.606541647821453
e21f523e,11.705647234126838,1.5,0.06384539345359572,0.1583745715308697,0.2108436271721491,0.12309104617109552,4.170952077106298,0.126680411133597,1.6407613959076037,5.626086042267202,0.02326256369629407,0.05228568200139658,0.07723345462772485,0.10259987348896737,0.0969571111527411,0.12686859208277923,0.18596777957241523,0.2237048033155432,0.10241530343589876,0.18141036933381813,0.2666891659219221,0.29285966999695745,0.08774476511388521,0.12677513472301752,0.15475323867638385,1.2438977319116002,1.5079644838226902,0.29366018076784384,1.1254296806041637,0.11029778722568229,4.4810387430957846e-05,0.00017728613488036965,0.01616052738560338,0.0054458449080758906,2.5347426862845536e-05,0.001451099034769683,1.6338391045378953,0.7154665989440115,1.5860788567503203,3.3245405865728705,3.551425340970993e-05,0.0034494458379430255,0.0006833167476696883,0.005133249845120938,0.0010979709019781215,0.002993672909018547,0.005954597129619596,0.021144492848265355,0.0022907021377095963,0.002251551769906503,0.0068922057736716,0.0217409168933706,0.00859957727445057,0.005270080866208025,0.012624463150907275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.506964866171186,3.2091519544287825,11.17916132525442,124.92024343372836,4.171354799415567,4.291354957985057,0.9445748665176229,4.391615647786628,2.425206436347921,1.7881164495426698,3.0207089191540364,174.90721514960782,1.6928504464226901,17.158968479902917,153.11833194101433,5.008373483814194,7.395726526817973,9.37218678977706,11.202229229704079,3.7018812886450716,4.572593250000628,4.500958808840182,6.7771104007607095,1.6345748944951402,1.6531145897275865,2.5636597314073093,3.2394833928020836,0.44015107639995277,0.5083146973068299,0.571917933737217,0.5335123746885241,0.00015999675991900913,1.2496409992639882e-05,0.002804786122203949,2.062157799650983,0.0010633850025669614,0.6053131137835819,6.6814742560372475e-06,0.7381449118665617,5.742634191739864,0.7990529945797552,1.1484568363407475,4.6156779804462456e-10,0.6056722865877159
2d8c0b7b,26.499476795669263,1.5,0.05476478158002419,0.09971300906570235,0.13082250647360796,-0.018432979399227018,3.9869310908722886,1.8332480500414494,3.6529428575976297,16.76064614638179,0.03999355975470901,0.04228719147066842,0.08009051724894213,0.056687857845777206,0.08230279803195754,0.0984850009273324,0.12924184134211264,0.08882239596140683,0.11633209320804544,0.1582125401353234,0.12916089382038806,0.11958449873067485,-0.005277421095926174,-0.03740132452129872,-0.012620192580456163,0.1479634526676046,1.9738323027897333,0.2382643897666338,1.626870945648317,8.56028045857072e-05,5.833872876827348e-05,0.16363932251695046,1.669464785991145,0.00012636709905676274,0.01581024616539166,1.03312347024885,2.6038827740843313,5.3018864655580575,6.143898660655926,5.314861020167808,0.0006772446864648052,0.0070502883913073095,0.009158164454705539,0.012379593532336424,0.004137699954943741,0.0034158082138279803,0.008151208851415228,0.05164694867963462,0.0048189417234147675,0.006285225064052806,0.009710607870200318,0.007654239913493735,0.06225750764819356,0.08025089464168049,0.045079763567388985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235410512402821,2.3306134187900946,2.591387502558514,28.453703644863666,2.223833205995548,5.97513028225444,2.762020933938957,82.82005734964524,7.930731082339111,16.718962886655753,22.39512460704959,160.56286834934716,29.822128155816188,68.23517028414892,119.337857917272,3.869423394850784,8.487876245564257,12.154401941562648,12.027875805883127,5.2021120101222875,6.373756739677914,7.130280338947257,7.7696178469454145,2.2197419000872602,2.669341193641412,3.2590214723169812,4.108572760525313,2.41392807000578,2.6766564406012243,2.8901072950930833,0.2312388869520766,8.664842251922142e-05,5.734391489039677e-06,0.002033575709840904,1.3400664917567284,0.22869468830175355,0.40748897938339124,3.726415115800655e-05,0.9886587989966479,5.3726656264371355,0.8156552607569171,1.1039170063280512,3.5611991761605623e-10,0.5429523536607221
3b4cd7b8,9.231291205897875,1.5,0.03960253626163213,0.13360791834706875,0.16274834252964585,0.28074938529381466,7.736870493659803,0.5139872549913551,0.7015887114790833,0.11126821969246237,0.00965483256692194,0.028219541787839322,0.04884226349538843,0.07169350719637885,0.0900247497061062,0.1249489225285296,0.16245636432755337,0.15700163682608584,0.07659109568068677,0.14993625630386062,0.2012040050610931,0.22326201307294294,0.15825553808067508,0.3015195768321015,0.3824730409686674,2.922811626030079,2.735195670962821,1.1594380164587237,0.9194251802081796,0.02134670168002007,0.00017588085287011603,0.017776477202719135,0.47468819525574585,0.34780705365071873,0.05184366608059112,0.18469862927773265,0.11723936247004084,0.04640386380117679,0.0005408586049787103,0.06432349728630686,0.002749170120746145,0.005928880508291923,0.003929901032402269,0.004280265584250255,0.004257744830447534,0.005930950225218823,0.007188409023885081,0.035145933144853654,0.016356056359181984,0.014177935939428662,0.041977091876340474,0.04051623101370853,0.0039059925110553847,0.01040056349414502,0.025324156887461844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.300195419804446,9.563890775448384,11.956449339216963,19.031510678790696,2.8095595815006646,12.686132591164158,13.12062526995677,10.755095177301689,4.685762258290773,4.296710277605044,16.790509859775806,28.688146549828467,6.01021451455468,7.016668810184639,10.372236500513583,2.448309596117979,5.6949151860280445,7.565643994793046,7.458193182076711,2.596318863521652,4.402369848025743,4.587275083023925,5.8574662473104055,1.1965075578364304,1.5623550468547949,1.8002853042898794,2.0746128399579447,0.24520579293736966,0.20957134282107173,0.20969030226204532,0.5071414035204221,0.00015212353875434216,8.062844798027851e-06,0.0029660077889179987,1.0065828660606289,0.4063988621011224,0.8639002299656838,1.9743635274875562e-05,0.6588877521346128,5.496815804774162,0.9612407590366889,0.5616729400237805,4.0967295206681245e-10,0.9191246316168578
70c3a9cc,4.413910738595968,1.5,0.08086842061931265,0.09772174079136338,0.2039574564865827,0.3000642676347174,0.8684127323062725,2.4306809650544023,0.9960493176804401,0.014660466768710828,0.04390257092728993,0.08092976329538967,0.09875168249012127,0.09988966576444973,0.07968575601366255,0.11370927690321067,0.13739681776295634,0.060095112485623985,0.056821084926459486,0.2028211144616103,0.2337051724257767,0.32248245413248433,0.15192124786514982,0.2955152794634429,0.4527562755755595,0.04574839620368874,0.5203292411869167,0.018815027932177538,0.2835200669834895,0.003234900412915368,7.93261924952894e-06,0.09155562705462209,2.3358825049676155,0.9662321038446992,0.002439317718564896,0.027337190148548463,4.070596862763581e-05,0.013464361975823163,0.0007602986283462013,0.00043580616454146504,0.0003024665444239993,0.0038426013690183005,0.005845697771422125,0.003474001977118698,0.0006079125503494928,0.0012595728839196992,0.0002609684012588281,0.01886966568841009,0.00042628832062758273,0.014157929414839865,0.003976180105324797,0.002853277716158587,0.0006024435914134969,0.004594982604929456,0.009336018043485831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912049023145493,3.2900066763720317,1.140725243061029,4.084015306995699,0.6101307657253009,2.2040097096208124,1.9563619245733064,77.90292875327329,3.0005001991456743,2.5927388703207512,4.313202505893504,11.886541685641552,0.5676749257166513,0.9716802034363871,1.5901743365778687,2.203289863337857,6.810730462184466,9.523032763092035,7.767419299945394,3.1824866232177165,6.053872799577343,3.285812651585711,3.6198879102748722,0.9407653610036395,2.036098795216056,2.46159903612101,2.3977002815794237,0.18011418570159884,0.19825254242556412,0.13847610361429122,0.33509714363874393,6.717510661374684e-05,7.973516300146919e-06,0.0025493589926406427,2.8428238399161043,0.2298669518712092,0.7712041496266209,2.9154068127808305e-05,0.39178766242697566,5.449636755998891,0.5159457635483796,0.9913717238822846,4.0619710746656876e-10,0.8237196339377681
08fe4b34,25.592929610843257,2.2,0.04624261714756453,0.12240514546859219,0.1782597734756053,-0.010269710733548026,6.21586563528094,2.050570798157972,0.31244917317290166,16.736159284556784,0.01639918995340763,0.03455332882286779,0.0677469439590883,0.06627100585489439,0.08310320901037742,0.12851019625885307,0.14765796780088425,0.13034920880425402,0.09442579164827958,0.1717631488978307,0.24880996913631337,0.19804018421999744,0.005390473426432503,0.0034617905792207688,-0.03966139620629735,2.0025309269380926,2.3772928937099405,0.5199597941934048,1.3160820204395023,0.006176514890672068,0.0001233253954594533,0.03128972759301111,2.0129812302788297,0.054231211405043146,0.0003940241504146063,0.0020434119552717087,0.2557805256621722,5.771389798317559,4.799621007461526,6.165148478777699,0.005873776155230627,0.00548213983526539,0.011667891508767675,0.013819313870327352,0.003521897376813321,0.004966394979448439,0.01204350016803261,0.030890939127323935,0.0018813779741601365,0.00526856938875148,0.01126354606313163,0.020017498491502233,0.028260584876341508,0.021524258695178527,0.0214421550760028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73413975369765,4.259931075162354,20.625079399697608,22.264822526818367,1.7623171884096782,7.771152211634811,14.031607106084282,164.37954572052215,5.198849532634317,4.457062870175931,14.525786445831296,54.69667312638304,159.5805034140661,21.911077748033385,137.52361178874915,4.841109744214201,6.562816163475682,8.63672234108908,8.270910730820555,3.567628182593778,5.180929204696822,4.495835985540943,5.771582292637106,1.3716898925108811,1.6653397613431502,2.5196404716829384,2.55414517083226,0.5572663488762993,0.6445571689306471,0.6395396077888481,0.4223290464239384,0.00010122227420879184,1.6380723623192914e-05,0.001976441281829088,3.900501092142096,0.06208951123511325,0.9096127311328878,4.462008022526949e-05,0.011362472703927798,5.446348533801824,0.7917312083302257,0.9130936151635933,2.1639989132798783e-10,0.9151338712056103
ad0ef86d,51.122849420185,2.2,-0.0029625656404771057,0.12078172028532012,0.1544628542187209,-0.04928138508693434,27.164303949963923,1.7378183588881502,1.8646309531022196,19.895659478709895,-0.01889240788558632,-0.048008699632489424,0.01043974752723562,0.04461109742893169,0.05989525282517663,0.11720984587462685,0.1434367748911399,0.16258500755033717,0.08172962753267154,0.17168989584252015,0.21060973628644036,0.1538221572132516,-0.021963204586802267,-0.04425922796995845,-0.0816217227040423,9.896241946317488,10.515694517487507,4.401925749644081,2.350441736514846,0.3467333494196026,0.00013529902905610685,0.051704071365093716,1.3392456390743979,0.23632250101347888,0.00017129086311938778,0.1301531961124537,1.4979839651131677,6.743380649699853,6.433075416531678,6.719203412478364,0.01207466567702603,0.02502779488709296,0.019463295955234695,0.026528211158232052,0.005590471569338645,0.005201904056326046,0.010234675789052045,0.019656169764865918,0.004359802468925933,0.005853048148091519,0.032875951718996675,0.014949484544925612,0.02960112518543722,0.016408441995209955,0.004850233029712871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.4235656477355,133.15245741101188,166.12045493147195,122.4343611196706,3.619022886973997,1.8763930817321102,18.41667615339176,146.7999212991534,5.287589613143046,3.8281098927688233,18.612399153877295,142.88209258680118,32.86904490142242,71.26415544886004,94.55427596290316,10.106966374529097,7.7636986934687,8.031431028421737,7.174312293433565,5.096985136710513,6.064568226467099,5.195415079638886,5.0753571039404575,2.061143755314205,1.769268033370879,2.6258148520202305,2.630593788583978,0.838640092143898,0.9540984166119519,1.0010509635421012,0.36933907855322795,9.820466574023406e-05,6.014432831065923e-06,0.003584535592509367,4.8509508263615535,0.2791096415780313,0.8335640468883942,3.247827109490105e-05,0.015555302058331211,5.549810044798612,0.7383735983424715,0.9928012102996804,1.7873340324927072e-10,0.8799345697023837
064fc695,6.466062679318058,2.2,0.058678129903149065,0.13779467205692425,0.2667436367817308,0.31440163548587313,4.288499371676791,1.0220079489545264,0.8685055243716144,0.04846568423708639,0.06559915852771839,0.0885286697500764,0.05469108408239011,0.025893607252411348,0.11102497708060205,0.13241040497888842,0.152422735290642,0.15532057087756446,0.10307359196252332,0.17918017116723384,0.26647554134588225,0.5182452426512838,0.1574008913934377,0.3136801838586617,0.47212383120552,0.27466742447461545,0.34439639738685657,0.9471658479092109,2.7222697019061086,0.5043940324968256,2.796503954893449e-05,0.015727690075385027,0.5018582613427668,0.0037164468566828145,0.0004382251874830318,0.00921329704125249,0.8551375552861961,0.04068243065432905,0.0009308435361223477,0.006852410046634994,0.0030703051370968783,0.004284812255596138,0.024933248401222588,0.025679648562423982,0.0020402227337189757,0.002364954103103673,0.02184682187928929,0.011220289473285022,0.003798684854673008,0.00936189283727422,0.04292620887349007,0.019627308987199815,0.004514816816781713,0.013643348551471507,0.03620321159543022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637294519717076,6.710695908027198,19.588268839345073,9.123832027741745,1.118696647011964,2.0693051478789553,3.7088847590060707,58.774558918184425,3.767637789964368,1.78062955551979,7.817047642695274,16.170901452097667,2.1076677631985983,1.2903648174807674,1.2199087099005481,1.0762585455851428,3.1840290517961356,4.262966736084367,2.2310308031324335,1.0298440566456677,3.254267387209283,3.930951657085281,3.3773692765720362,0.6759912871777757,1.0655239365924494,1.2631572035183798,0.9979612770936834,0.020067941745010538,0.02698288364415492,0.13422339700834035,0.7678039471888953,0.00021437937124336786,8.759614952768497e-06,0.002805918970341226,3.310064288232622,0.005029443655207334,0.7445828886475605,2.180913297289255e-05,0.26792995343132764,5.794078160499152,0.5588337927233349,0.6101808972994864,2.9602486584205465e-10,0.7457930363288187
1d125571,3.6065706615716233,2.2,0.0668343188869591,0.14447761980463936,0.20481682899176623,0.2785463054398099,2.232334018015285,0.26025566096309904,1.0284150108175059,0.021649255591490116,0.035305080014840645,0.059169719992145715,0.07571784615741228,0.09714462938343772,0.10107464576724164,0.11033985008534794,0.1542989385935512,0.2121970447724166,0.11427606083056163,0.15950336036043458,0.27220788009651103,0.27328001467955765,0.13849316837546483,0.2863367155700721,0.41080903237389266,0.34736078624603706,1.2237398542403677,0.32592002316682156,0.33531335436205895,0.19607116196268579,6.166135612200983e-07,0.008745363153098816,0.05543851923375323,0.0004811882388820413,0.012695139204602022,0.00174792082564086,1.013490762548381,0.002833556044398301,0.008578599213281336,0.01023710033381048,0.0012697556155205065,0.0037983607975088417,0.006043226708625128,0.02091129104455826,0.002292331716256502,0.00035117333646508483,0.0035857866306002436,0.042183896244636004,0.009810078887369268,0.01228514288653735,0.018697169976447558,0.03415427233340119,0.0018627282434099835,0.0034929807258226786,0.005285013289849833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43509543595968697,1.1870386041169587,4.476672721115154,3.6314924381966747,0.5808053269049477,2.629729920841894,6.004905455066659,14.266506416159451,1.9966869612854468,2.474744171424105,10.686836527874997,147.3798977650368,2.119561126366379,0.5906831230910443,26.17724464269657,2.783931201161378,5.894952629644489,8.573077993110639,9.060456590729913,2.9716430312867876,4.391205303794468,3.6179653371315053,5.837693181315219,0.8787970799398487,1.157420434614056,2.187757137909064,2.706540008542281,0.08223940622243626,0.11393487069539487,0.29462404644818596,0.5925895045260108,3.0407760485429708e-05,7.742623762003735e-06,0.001161653168582755,1.5055175955604292,0.19538871079276315,0.9415458013250537,4.6333252778496667e-05,0.32907147215524035,5.5687592267644375,0.7767728042806898,1.049324997599202,4.4357247817052374e-10,0.9528729372644429
d87f449b,3.2574681804425727,2.2,0.08586358822400378,0.15155374679163602,0.21901864947920213,0.3096370299768542,1.9831963982284995,1.0148089600993835,0.07528349904689487,0.059191124106857375,0.07522576769188559,0.08920029373227402,0.1013612676033944,0.07766702386846112,0.11786200787761672,0.13712549117217454,0.1680141774623825,0.18321331065437035,0.10653254956517991,0.16208419289778042,0.23514324734464123,0.37231460810920697,0.12886724020092544,0.30715613257623803,0.4928877171533992,0.8922170008126853,0.3305998061779709,0.007847913031800541,0.7525316782060427,0.7991429132600765,3.6657919384186456e-05,0.0011621327843005641,0.2144672561356222,0.0005496986942072516,0.006964553529549439,0.031212987440295027,0.03655625938284315,0.04150953659608926,0.00040040386313228615,0.017281183647635825,0.006323984065389539,0.007204649197354506,0.00491492310327823,0.02134300443661345,0.002079138382293787,0.002707689767465485,0.015245542196331124,0.05918758539968859,0.010485215250124831,0.00994082805982351,0.014556671084037517,0.08550585872657282,0.004883144622706449,0.005768275311427766,0.016985860379153617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397807638452221,1.7799392607190998,6.641176105494719,6.485744830727759,1.8061347379625763,1.7703166389497151,8.115067717699299,8.010624484614183,2.0948108403486896,2.2452041589196785,8.699319577617548,4.764000872208738,0.9059200197685252,0.2239022774850313,0.43746342959289014,1.6374949346243466,5.494975447314383,5.908217707071812,4.648565320965038,1.8393321248327401,3.858964194437439,4.057000240556845,4.508035675276942,0.906124928409937,1.3293536601469167,1.540514299317472,2.412594212196916,0.0330028436213804,0.04337124393664339,0.07798755952431688,0.7257646719899641,0.00012287615915143,5.745126221594342e-06,0.0014680884364331175,9.992280265107722,0.4536268136907659,0.9174220960710248,5.64956825709357e-05,0.056349417500249833,5.479878603100577,0.7784997464376818,0.6272215456172547,3.130792876209197e-10,0.9547899053019808
3200dcb3,11.222928263039037,2.2,0.04327937648562656,0.07674172644558609,0.14502405265460178,0.30921780018195155,5.908898198127677,3.3349329471993436,1.7299044542098732,0.05619810770177806,0.0489408825310759,0.06402772054882376,0.05894033514243965,0.001208567720166936,0.07721167302549939,0.08519792291798237,0.10312688913329489,0.041430420705567725,0.09682389045136196,0.14820575034393432,0.2200424796196024,0.11502409020350841,0.12797462123862752,0.3237730076142908,0.47590577169293635,7.089260649609236e-07,1.0411887482454678,0.7860019661058034,4.08170677485034,0.01520846876537799,6.843409290731898e-06,0.5319807846928554,2.7877368503318194,0.03527414710783947,0.061067265760993354,0.08213901375069076,1.5514240275903495,0.04734955037576805,0.006814279389655368,0.002034277936354644,0.00037431554925568603,0.0024391837086258487,0.00630030173867533,0.0002778534179703003,0.00110359138354021,0.0011699067732714346,0.005898181811213198,0.02682276039186666,0.014405248530560298,0.007855858073764585,0.03408934783655701,0.04317474563766046,0.003049132547248147,0.005633369175611941,0.00806984588602765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7956197151131064,14.006957384660264,7.423610541629006,0.5641899276444995,1.0048592418881062,1.4991523899231798,0.9260193302216202,40.905290261721525,5.068444584529847,6.803809098292037,12.455457424783381,97.4757099056878,0.8501837241501031,0.7210076931487271,0.6910365973974465,1.5887148911462239,4.01008551837604,4.668579825964339,0.3373737113114538,1.4226035332303135,2.9015744587666195,4.238052501116635,2.650302644279187,0.6168132426258142,1.1767196170493566,1.272409128154749,1.518719215006606,0.03735284050328548,0.0596630348356346,0.12638648693422982,0.3516378538399728,5.570160808212733e-05,1.3516612332462412e-05,0.0023178483330092816,2.0959226253286585,0.29491991645233195,0.4389863021565696,5.113147646195101e-05,0.010210477493202178,5.808205698433739,0.6446414897027343,0.5010111193536094,3.348968395061448e-10,0.6043965164229522
864b6d72,17.918351050086873,2.2,0.07203694085151596,0.11893527680216807,0.13195487907856301,0.03775584984437116,3.4364535253594095,0.8558537810283913,1.6518742526355852,11.783723456976077,0.05667136518923737,0.06994415642893068,0.09125444310265315,0.07027779868524263,0.08953527063043767,0.11233522229785212,0.1374725970730488,0.13639801720733374,0.0836805335300075,0.12762056919431802,0.17035513853606432,0.1461632750538622,0.021159489948708216,0.0422328206486761,0.04987523893572916,0.01800441588730586,0.8385989822442186,0.07716563627274968,2.5026844909551356,0.017600057292510716,5.3905482884991406e-05,0.09135488774494682,0.7468449305080488,0.20012972437053045,0.2466654243586812,0.46654112641037876,0.7385379774959948,3.554611862368748,3.5251230329643035,4.703988561643025,0.0015397601954935853,0.007852372089458532,0.0026618875370407885,0.01526616234183905,0.003389519046468127,0.003283458021202385,0.004026465135702231,0.04045233868059732,0.0005244548341292427,0.005178814660798101,0.01938041280820557,0.034242117914326214,0.012867800312279515,0.017090967045214237,0.007475103085203804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848819569139849,5.594914810980623,10.566449374413882,171.22891767648932,1.738966338961087,0.5307861368636969,7.980353897404315,24.84383035168476,2.9761312864908587,1.7178234756826327,15.245910695528718,28.897620320387126,29.238013794188568,15.451736824183703,140.84485111096265,3.646188775218577,8.742473419818586,9.390722232169365,11.004528891503936,3.4794833202171778,5.127388037398158,6.094938822665084,6.316429631634423,2.371793084683065,3.006070749491432,3.638245056718859,3.8471428282823066,1.9944351861236618,2.4121193321782566,2.419041768122532,0.34558807279641657,0.00013635837207081415,1.2794915283740092e-05,0.0012094818454881217,2.907349431486766,0.3825868232686386,0.5574096832878381,2.0159073328939168e-05,0.22457709632904851,5.103061212850477,0.9444599198924359,0.8667131395730802,4.095704140595455e-10,0.726683165599876
